-0.0704421
-0.329429
-0.756064
-1.06287
-1.2748
-1.47881
-1.76504
-1.88849
-1.86051
-1.99059
-2.18256
-2.00332
-1.80601
-1.45847
-0.931289
-0.364195
0.0244176
0.220337
0.486894
0.617566
0.425048
0.353568
0.1973
0.291949
0.186444
0.0590628
0.0352795
0.197228
0.232412
0.24013
0.312922
0.412375
0.459056
0.405935
0.367916
0.238424
0.0283518
0.0945175
0.0644409
0.170812
0.33985
0.487354
0.737319
0.700282
0.474766
-0.0141443
-0.0969367
-0.186658
-0.49922
-0.804406
-0.9801
-0.887135
-0.873526
-0.843106
-0.750903
-0.357247
-0.0251313
0.349261
0.565023
0.708797
0.901385
1.06977
0.873294
0.850049
0.759053
0.510654
0.283591
0.0093536
-0.199703
-0.436454
-0.657086
-0.864913
-1.00912
-0.943202
-0.850766
-0.860308
-0.81534
-0.657149
-0.521685
-0.32892
-0.253131
-0.0761297
0.0283054
0.204736
0.277423
0.255368
0.0688182
0.0177921
0.0722589
0.100854
0.0891158
0.058133
-0.198001
-0.570457
-0.538977
-0.285917
-0.0591391
0.238981
0.608909
0.938135
1.32919
1.45325
1.0357
0.674831
0.324841
-0.121365
-0.465198
-0.75755
-0.98937
-1.19996
-1.51541
-1.9457
-2.05536
-1.95621
-1.65693
-0.978581
-0.87913
-0.566456
-0.272759
0.087871
0.521815
0.835067
0.974728
0.888061
0.236067
-0.447958
-0.868208
-0.641016
-0.104454
0.352168
0.679966
0.53592
0.836627
0.93002
0.928933
1.18178
1.17835
1.28529
1.3754
1.39437
1.40801
1.37892
1.10496
0.831686
0.678619
0.386729
0.191845
0.0343217
-0.135694
-0.495088
-1.03497
-1.27523
-1.41962
-1.34689
-1.15613
-0.912681
-0.730586
-0.636975
-0.307422
-0.0732717
0.155069
0.237793
0.440666
0.493586
0.564618
